[2025-12-15 22:54:27] Model directory exists: ../model
0,0.3214285671710968,1.9999999494757503e-05,1.2449229955673218,0.6499999761581421,0.41111111640930176,1.1551283597946167,0.6027777791023254
[2025-12-15 22:54:43] Epoch 001 | loss=1.2449, acc=0.3214, val_loss=1.1551, val_acc=0.4111, lr=2.00e-05
1,0.3494047522544861,1.9999999494757503e-05,1.1788777112960815,0.6791666746139526,0.46388888359069824,1.143516182899475,0.6472222208976746
[2025-12-15 22:54:53] Epoch 002 | loss=1.1789, acc=0.3494, val_loss=1.1435, val_acc=0.4639, lr=2.00e-05
2,0.36964285373687744,1.9999999494757503e-05,1.152555227279663,0.6845238208770752,0.49166667461395264,1.1293286085128784,0.6777777671813965
[2025-12-15 22:55:03] Epoch 003 | loss=1.1526, acc=0.3696, val_loss=1.1293, val_acc=0.4917, lr=2.00e-05
3,0.369047611951828,1.9999999494757503e-05,1.1527267694473267,0.6946428418159485,0.5,1.1151453256607056,0.6861110925674438
[2025-12-15 22:55:13] Epoch 004 | loss=1.1527, acc=0.3690, val_loss=1.1151, val_acc=0.5000, lr=2.00e-05
4,0.39940476417541504,1.9999999494757503e-05,1.115006685256958,0.7101190686225891,0.5027777552604675,1.094239354133606,0.7027778029441833
[2025-12-15 22:55:24] Epoch 005 | loss=1.1150, acc=0.3994, val_loss=1.0942, val_acc=0.5028, lr=2.00e-05
5,0.41428571939468384,1.9999999494757503e-05,1.0995683670043945,0.7297618985176086,0.5111111402511597,1.0732537508010864,0.7027778029441833
[2025-12-15 22:55:34] Epoch 006 | loss=1.0996, acc=0.4143, val_loss=1.0733, val_acc=0.5111, lr=2.00e-05
6,0.44107142090797424,1.9999999494757503e-05,1.0638506412506104,0.7571428418159485,0.5222222208976746,1.0527737140655518,0.7166666388511658
[2025-12-15 22:55:44] Epoch 007 | loss=1.0639, acc=0.4411, val_loss=1.0528, val_acc=0.5222, lr=2.00e-05
7,0.4654761850833893,1.9999999494757503e-05,1.0406399965286255,0.7749999761581421,0.5249999761581421,1.031844973564148,0.7111111283302307
[2025-12-15 22:55:55] Epoch 008 | loss=1.0406, acc=0.4655, val_loss=1.0318, val_acc=0.5250, lr=2.00e-05
8,0.4821428656578064,1.9999999494757503e-05,1.000961184501648,0.8071428537368774,0.5222222208976746,1.0133410692214966,0.730555534362793
[2025-12-15 22:56:05] Epoch 009 | loss=1.0010, acc=0.4821, val_loss=1.0133, val_acc=0.5222, lr=2.00e-05
9,0.4833333194255829,1.9999999494757503e-05,1.010306715965271,0.7892857193946838,0.5305555462837219,0.9943797588348389,0.7416666746139526
[2025-12-15 22:56:16] Epoch 010 | loss=1.0103, acc=0.4833, val_loss=0.9944, val_acc=0.5306, lr=2.00e-05
10,0.5345237851142883,1.9999999494757503e-05,0.9737524390220642,0.8351190686225891,0.5361111164093018,0.976593554019928,0.7583333253860474
[2025-12-15 22:56:26] Epoch 011 | loss=0.9738, acc=0.5345, val_loss=0.9766, val_acc=0.5361, lr=2.00e-05
11,0.5398809313774109,1.9999999494757503e-05,0.9729916453361511,0.8196428418159485,0.5388888716697693,0.959230363368988,0.7777777910232544
[2025-12-15 22:56:36] Epoch 012 | loss=0.9730, acc=0.5399, val_loss=0.9592, val_acc=0.5389, lr=2.00e-05
12,0.5458333492279053,1.9999999494757503e-05,0.9467081427574158,0.8333333134651184,0.5583333373069763,0.9403501152992249,0.8083333373069763
[2025-12-15 22:56:46] Epoch 013 | loss=0.9467, acc=0.5458, val_loss=0.9404, val_acc=0.5583, lr=2.00e-05
13,0.5797619223594666,1.9999999494757503e-05,0.9189649820327759,0.8452380895614624,0.5666666626930237,0.925400972366333,0.8222222328186035
[2025-12-15 22:56:57] Epoch 014 | loss=0.9190, acc=0.5798, val_loss=0.9254, val_acc=0.5667, lr=2.00e-05
14,0.5934523940086365,1.9999999494757503e-05,0.9011043906211853,0.8601190447807312,0.5777778029441833,0.9092501997947693,0.8472222089767456
[2025-12-15 22:57:07] Epoch 015 | loss=0.9011, acc=0.5935, val_loss=0.9093, val_acc=0.5778, lr=2.00e-05
15,0.6148809790611267,1.9999999494757503e-05,0.9038851857185364,0.848809540271759,0.5972222089767456,0.8945316672325134,0.875
[2025-12-15 22:57:17] Epoch 016 | loss=0.9039, acc=0.6149, val_loss=0.8945, val_acc=0.5972, lr=2.00e-05
16,0.5916666388511658,1.9999999494757503e-05,0.8948529958724976,0.874404788017273,0.6083333492279053,0.879378616809845,0.8805555701255798
[2025-12-15 22:57:28] Epoch 017 | loss=0.8949, acc=0.5917, val_loss=0.8794, val_acc=0.6083, lr=2.00e-05
17,0.624404788017273,1.9999999494757503e-05,0.8662804961204529,0.8720238208770752,0.6194444298744202,0.8660331964492798,0.8805555701255798
[2025-12-15 22:57:38] Epoch 018 | loss=0.8663, acc=0.6244, val_loss=0.8660, val_acc=0.6194, lr=2.00e-05
18,0.6154761910438538,1.9999999494757503e-05,0.8700355887413025,0.8595238327980042,0.6416666507720947,0.8518614768981934,0.894444465637207
[2025-12-15 22:57:49] Epoch 019 | loss=0.8700, acc=0.6155, val_loss=0.8519, val_acc=0.6417, lr=2.00e-05
19,0.6541666388511658,1.9999999494757503e-05,0.8403943181037903,0.8952381014823914,0.644444465637207,0.8384720683097839,0.9027777910232544
[2025-12-15 22:57:59] Epoch 020 | loss=0.8404, acc=0.6542, val_loss=0.8385, val_acc=0.6444, lr=2.00e-05
20,0.6583333611488342,1.9999999494757503e-05,0.8294293880462646,0.8779761791229248,0.6583333611488342,0.8268830180168152,0.9055555462837219
[2025-12-15 22:58:09] Epoch 021 | loss=0.8294, acc=0.6583, val_loss=0.8269, val_acc=0.6583, lr=2.00e-05
21,0.6476190686225891,1.9999999494757503e-05,0.8295881152153015,0.8785714507102966,0.6777777671813965,0.8159412145614624,0.9083333611488342
[2025-12-15 22:58:20] Epoch 022 | loss=0.8296, acc=0.6476, val_loss=0.8159, val_acc=0.6778, lr=2.00e-05
22,0.6708333492279053,1.9999999494757503e-05,0.8079127073287964,0.8928571343421936,0.6861110925674438,0.8035596013069153,0.9194444417953491
[2025-12-15 22:58:30] Epoch 023 | loss=0.8079, acc=0.6708, val_loss=0.8036, val_acc=0.6861, lr=2.00e-05
23,0.6726190447807312,1.9999999494757503e-05,0.7963171005249023,0.899404764175415,0.6916666626930237,0.7921642065048218,0.9277777671813965
[2025-12-15 22:58:40] Epoch 024 | loss=0.7963, acc=0.6726, val_loss=0.7922, val_acc=0.6917, lr=2.00e-05
24,0.6696428656578064,1.9999999494757503e-05,0.7993696928024292,0.8976190686225891,0.6944444179534912,0.7806664109230042,0.9361110925674438
[2025-12-15 22:58:51] Epoch 025 | loss=0.7994, acc=0.6696, val_loss=0.7807, val_acc=0.6944, lr=2.00e-05
25,0.6892856955528259,1.9999999494757503e-05,0.7804944515228271,0.899404764175415,0.7027778029441833,0.7700992822647095,0.9361110925674438
[2025-12-15 22:59:01] Epoch 026 | loss=0.7805, acc=0.6893, val_loss=0.7701, val_acc=0.7028, lr=2.00e-05
26,0.7065476179122925,1.9999999494757503e-05,0.7652044296264648,0.911309540271759,0.7222222089767456,0.75963294506073,0.9361110925674438
[2025-12-15 22:59:11] Epoch 027 | loss=0.7652, acc=0.7065, val_loss=0.7596, val_acc=0.7222, lr=2.00e-05
27,0.7190476059913635,1.9999999494757503e-05,0.7526013851165771,0.9160714149475098,0.7472222447395325,0.7495450973510742,0.9416666626930237
[2025-12-15 22:59:21] Epoch 028 | loss=0.7526, acc=0.7190, val_loss=0.7495, val_acc=0.7472, lr=2.00e-05
28,0.7005952596664429,1.9999999494757503e-05,0.7546477317810059,0.9119047522544861,0.7472222447395325,0.740478515625,0.9388889074325562
[2025-12-15 22:59:32] Epoch 029 | loss=0.7546, acc=0.7006, val_loss=0.7405, val_acc=0.7472, lr=2.00e-05
29,0.7089285850524902,1.9999999494757503e-05,0.757416307926178,0.8999999761581421,0.7555555701255798,0.7320922017097473,0.949999988079071
[2025-12-15 22:59:42] Epoch 030 | loss=0.7574, acc=0.7089, val_loss=0.7321, val_acc=0.7556, lr=2.00e-05
30,0.7154762148857117,1.9999999494757503e-05,0.7270284295082092,0.9190475940704346,0.7638888955116272,0.7224839329719543,0.9472222328186035
[2025-12-15 22:59:52] Epoch 031 | loss=0.7270, acc=0.7155, val_loss=0.7225, val_acc=0.7639, lr=2.00e-05
31,0.7250000238418579,1.9999999494757503e-05,0.729556143283844,0.9184523820877075,0.7638888955116272,0.7139117121696472,0.9472222328186035
[2025-12-15 23:00:03] Epoch 032 | loss=0.7296, acc=0.7250, val_loss=0.7139, val_acc=0.7639, lr=2.00e-05
32,0.7250000238418579,1.9999999494757503e-05,0.7235629558563232,0.9267857074737549,0.7722222208976746,0.7062839269638062,0.9472222328186035
[2025-12-15 23:00:13] Epoch 033 | loss=0.7236, acc=0.7250, val_loss=0.7063, val_acc=0.7722, lr=2.00e-05
33,0.7369047403335571,1.9999999494757503e-05,0.718703031539917,0.9178571701049805,0.7666666507720947,0.6986408829689026,0.9472222328186035
[2025-12-15 23:00:23] Epoch 034 | loss=0.7187, acc=0.7369, val_loss=0.6986, val_acc=0.7667, lr=2.00e-05
34,0.7214285731315613,1.9999999494757503e-05,0.7107101678848267,0.9297618865966797,0.7722222208976746,0.6906046271324158,0.9472222328186035
[2025-12-15 23:00:33] Epoch 035 | loss=0.7107, acc=0.7214, val_loss=0.6906, val_acc=0.7722, lr=2.00e-05
